timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,5,Mill,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,6,Lathe,33,9966.28,24733.34,0.4029,14767.06,0.5971,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,7,Weld,20,5866.38,24733.34,0.2372,18866.97,0.7628,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,8,Inspect,16,4799.78,24733.34,0.1941,19933.56,0.8059,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,9,Assemble,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,10,Mill,17,6499.75,24733.34,0.2628,18233.59,0.7372,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,11,Lathe,14,7399.75,24733.34,0.2992,17333.59,0.7008,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,12,Weld,18,6266.31,24733.34,0.2534,18467.03,0.7466,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,13,Inspect,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,14,Assemble,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,0,Mill,46,15699.69,24733.34,0.6348,9033.66,0.3652,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,1,Lathe,43,14066.50,24733.34,0.5687,10666.84,0.4313,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,2,Weld,14,4933.22,24733.34,0.1995,19800.13,0.8005,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,3,Inspect,22,8133.25,24733.34,0.3288,16600.09,0.6712,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,4,Assemble,41,13733.19,24733.34,0.5552,11000.16,0.4448,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,5,Mill,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,6,Lathe,33,9966.47,24733.34,0.4030,14766.88,0.5970,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,7,Weld,20,5866.56,24733.34,0.2372,18866.78,0.7628,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,8,Inspect,16,4799.81,24733.34,0.1941,19933.53,0.8059,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,9,Assemble,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,10,Mill,17,6499.88,24733.34,0.2628,18233.47,0.7372,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,11,Lathe,14,7399.91,24733.34,0.2992,17333.44,0.7008,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,12,Weld,18,6266.66,24733.34,0.2534,18466.69,0.7466,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,13,Inspect,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,14,Assemble,0,0.00,24733.34,0.0000,24733.34,1.0000,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,0,Mill,46,15698.94,24733.31,0.6347,9034.38,0.3653,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,1,Lathe,43,14065.91,24733.31,0.5687,10667.41,0.4313,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,2,Weld,14,4933.06,24733.31,0.1995,19800.25,0.8005,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,3,Inspect,22,8132.84,24733.31,0.3288,16600.47,0.6712,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,4,Assemble,41,13732.56,24733.31,0.5552,11000.75,0.4448,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,5,Mill,0,0.00,24733.31,0.0000,24733.31,1.0000,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,6,Lathe,33,9965.97,24733.31,0.4029,14767.34,0.5971,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,7,Weld,20,5866.25,24733.31,0.2372,18867.06,0.7628,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,8,Inspect,16,4799.81,24733.31,0.1941,19933.50,0.8059,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,9,Assemble,0,0.00,24733.31,0.0000,24733.31,1.0000,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,10,Mill,17,6499.66,24733.31,0.2628,18233.66,0.7372,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,11,Lathe,14,7399.69,24733.31,0.2992,17333.63,0.7008,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,12,Weld,18,6266.25,24733.31,0.2534,18467.06,0.7466,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,13,Inspect,0,0.00,24733.31,0.0000,24733.31,1.0000,1.0000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,14,Assemble,0,0.00,24733.31,0.0000,24733.31,1.0000,1.0000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,0,Mill,10,999.91,6255.17,0.1599,5255.26,0.8401,1.0000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,1,Lathe,30,4599.78,6255.17,0.7354,1655.39,0.2646,1.0000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,2,Weld,12,1399.87,6255.17,0.2238,4855.30,0.7762,1.0000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,3,Mill,3,199.98,6255.17,0.0320,6055.19,0.9680,1.0000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,4,Inspect,0,0.00,6255.17,0.0000,6255.17,1.0000,1.0000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,5,Assemble,0,0.00,6255.17,0.0000,6255.17,1.0000,1.0000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,0,Mill,10,999.92,6366.67,0.1571,5366.75,0.8429,1.0000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,1,Lathe,30,4599.74,6366.67,0.7225,1766.93,0.2775,1.0000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,2,Weld,12,1399.89,6366.67,0.2199,4966.78,0.7801,1.0000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,3,Mill,3,199.98,6366.67,0.0314,6166.68,0.9686,1.0000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,4,Inspect,0,0.00,6366.67,0.0000,6366.67,1.0000,1.0000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,5,Assemble,0,0.00,6366.67,0.0000,6366.67,1.0000,1.0000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,0,Mill,10,999.88,6366.67,0.1570,5366.78,0.8430,1.0000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,1,Lathe,30,4599.67,6366.67,0.7225,1767.00,0.2775,1.0000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,2,Weld,12,1399.88,6366.67,0.2199,4966.79,0.7801,1.0000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,3,Mill,3,199.97,6366.67,0.0314,6166.69,0.9686,1.0000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,4,Inspect,0,0.00,6366.67,0.0000,6366.67,1.0000,1.0000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,5,Assemble,0,0.00,6366.67,0.0000,6366.67,1.0000,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,0,Mill,46,13066.20,15966.67,0.8183,2900.47,0.1817,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,1,Lathe,9,599.90,15966.67,0.0376,15366.77,0.9624,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,2,Weld,19,5699.84,15966.67,0.3570,10266.83,0.6430,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,3,Mill,10,999.91,15966.67,0.0626,14966.76,0.9374,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,4,Lathe,49,11532.85,15966.67,0.7223,4433.82,0.2777,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,5,Weld,8,3199.92,15966.67,0.2004,12766.74,0.7996,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,6,Inspect,0,0.00,15966.67,0.0000,15966.67,1.0000,1.0000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,7,Assemble,9,933.20,15966.67,0.0584,15033.46,0.9416,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,0,Mill,46,13066.18,15966.67,0.8183,2900.49,0.1817,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,1,Lathe,9,599.92,15966.67,0.0376,15366.75,0.9624,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,2,Weld,19,5699.81,15966.67,0.3570,10266.86,0.6430,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,3,Mill,10,999.89,15966.67,0.0626,14966.78,0.9374,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,4,Lathe,49,11532.89,15966.67,0.7223,4433.77,0.2777,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,5,Weld,8,3199.91,15966.67,0.2004,12766.75,0.7996,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,6,Inspect,0,0.00,15966.67,0.0000,15966.67,1.0000,1.0000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,7,Assemble,9,933.25,15966.67,0.0584,15033.42,0.9416,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,0,Mill,46,13066.23,15966.66,0.8183,2900.43,0.1817,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,1,Lathe,9,599.92,15966.66,0.0376,15366.75,0.9624,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,2,Weld,19,5699.83,15966.66,0.3570,10266.84,0.6430,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,3,Mill,10,999.93,15966.66,0.0626,14966.74,0.9374,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,4,Lathe,49,11532.77,15966.66,0.7223,4433.90,0.2777,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,5,Weld,8,3199.93,15966.66,0.2004,12766.73,0.7996,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,6,Inspect,0,0.00,15966.66,0.0000,15966.66,1.0000,1.0000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,7,Assemble,9,933.25,15966.66,0.0584,15033.41,0.9416,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,0,Mill,28,5099.73,8400.00,0.6071,3300.27,0.3929,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,1,Lathe,0,0.00,8400.00,0.0000,8400.00,1.0000,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,2,Weld,3,199.96,8400.00,0.0238,8200.04,0.9762,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,3,Mill,19,2499.79,8400.00,0.2976,5900.21,0.7024,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,4,Lathe,7,699.95,8400.00,0.0833,7700.05,0.9167,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,5,Weld,0,0.00,8400.00,0.0000,8400.00,1.0000,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,6,Inspect,33,5133.02,8400.00,0.6111,3266.98,0.3889,1.0000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,7,Assemble,0,0.00,8400.00,0.0000,8400.00,1.0000,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,0,Mill,28,5099.67,8400.00,0.6071,3300.33,0.3929,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,1,Lathe,0,0.00,8400.00,0.0000,8400.00,1.0000,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,2,Weld,3,199.98,8400.00,0.0238,8200.02,0.9762,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,3,Mill,19,2499.77,8400.00,0.2976,5900.23,0.7024,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,4,Lathe,7,699.95,8400.00,0.0833,7700.05,0.9167,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,5,Weld,0,0.00,8400.00,0.0000,8400.00,1.0000,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,6,Inspect,33,5132.96,8400.00,0.6111,3267.04,0.3889,1.0000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,7,Assemble,0,0.00,8400.00,0.0000,8400.00,1.0000,1.0000,0,0.0
2026-05-31 07:11:45,brandimarte_mk04,LRT_MMUR,44,8400.01,0,Mill,28,5099.70,8400.01,0.6071,3300.31,0.3929,1.0000,0,0.0
2026-05-31 07:11:45,brandimarte_mk04,LRT_MMUR,44,8400.01,1,Lathe,0,0.00,8400.01,0.0000,8400.01,1.0000,1.0000,0,0.0
2026-05-31 07:11:45,brandimarte_mk04,LRT_MMUR,44,8400.01,2,Weld,3,199.96,8400.01,0.0238,8200.05,0.9762,1.0000,0,0.0
2026-05-31 07:11:45,brandimarte_mk04,LRT_MMUR,44,8400.01,3,Mill,19,2499.87,8400.01,0.2976,5900.14,0.7024,1.0000,0,0.0
2026-05-31 07:11:45,brandimarte_mk04,LRT_MMUR,44,8400.01,4,Lathe,7,699.94,8400.01,0.0833,7700.07,0.9167,1.0000,0,0.0
